RptDt;TckrSymb;UpdActn;IntrstRateTermTrad;TradQty;NtryTm;TradId;TradgSsnId;TradDt;Mkt
2021-04-26;BOVA11;0;1,120;180;173701525;28783270;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;204;173701557;28783286;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1209;173701572;28783241;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;2028;173701650;28783298;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1005;173701666;28783248;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;2143;173701682;28783274;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;200;173701729;28783289;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1800;173701775;28783267;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1000;173701807;28783228;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;150;173701854;28783249;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1000;173701900;28783238;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;129;173701916;28783245;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;10400;173701963;28783240;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1100;173701979;28783251;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;116;173702072;28783253;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1700;173702072;28783257;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1000;173702104;28783242;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1000;173702166;28783233;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1420;173702197;28783254;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;18130;173702229;28792203;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;283;173702291;28792199;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;1055;173702322;28792206;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;180;173702354;28792208;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;2386;173702400;28792201;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1600;173702416;28783231;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;191;173702463;28792202;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1600;173702494;28783235;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;34582;173702572;28792207;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1000;173702666;28783234;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1022;173702729;28783227;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1200;173703307;28795676;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1000;173703369;28795672;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1577;173703369;28795679;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1000;173703401;28795677;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1700;173704213;28795675;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1000;173704244;28795673;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1000;173704276;28795683;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1200;173704323;28795674;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1200;173704385;28795680;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1873;173704385;28795682;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;600;173704401;28795686;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1100;173704416;28795681;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1281;173704416;28795684;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1500;173704432;28795678;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1500;173705463;28783230;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;194;173705635;28792204;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;2043;173705666;28792200;1;2021-04-26;91
2021-04-26;BOVA11;0;1,120;1000;173706166;28783226;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;900;173706354;28795690;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1700;173706370;28795687;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;999;173706370;28795699;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1174;173706385;28795689;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;800;173706401;28795685;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1900;173706401;28795693;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;728;173706416;28795692;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1415;173706432;28795688;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1526;173706463;28795691;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1000;173706463;28795695;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1700;173706510;28795694;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;2000;173706526;28795698;1;2021-04-26;91
2021-04-26;PSSA3;0;0,550;282;173706651;28791778;1;2021-04-26;91
2021-04-26;HYPE3;0;0,220;2271;173706666;28791708;1;2021-04-26;91
2021-04-26;HYPE3;0;0,220;229;173706713;28791709;1;2021-04-26;91
2021-04-26;PSSA3;0;0,550;1500;173706745;28791770;1;2021-04-26;91
2021-04-26;PSSA3;0;0,550;1218;173706807;28791779;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;750;173708557;28795696;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;760;173708557;28795697;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1600;173708557;28795703;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;890;173708573;28795704;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;600;173708588;28795700;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;826;173708588;28795701;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1678;173708604;28795705;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;900;173708620;28795709;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;900;173708651;28795710;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1000;173708698;28795712;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;887;173708713;28795702;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;900;173708729;28795708;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;667;173708745;28795707;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;600;173708838;28795706;1;2021-04-26;91
2021-04-26;USIM5;0;0,220;339;173718449;28792228;1;2021-04-26;91
2021-04-26;USIM5;0;0,220;198;173722465;28792230;1;2021-04-26;91
2021-04-26;USIM5;0;0,220;1661;173722527;28792233;1;2021-04-26;91
2021-04-26;USIM5;0;0,220;6298;173722590;28792229;1;2021-04-26;91
2021-04-26;USIM5;0;0,220;3347;173722605;28792234;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;956;173740591;28792205;1;2021-04-26;91
2021-04-26;USIM5;0;0,220;4152;173745404;28792231;1;2021-04-26;91
2021-04-26;SOMA3;0;0,730;178400;173747482;28795713;1;2021-04-26;91
2021-04-26;SOMA3;0;0,730;18000;173750654;28795720;1;2021-04-26;91
2021-04-26;PETZ3;0;1,190;500;173810843;28795722;1;2021-04-26;91
2021-04-26;PETZ3;0;1,190;600;173810875;28795723;1;2021-04-26;91
2021-04-26;PETZ3;0;1,190;400;173810922;28795724;1;2021-04-26;91
2021-04-26;PETZ3;0;1,190;300;173810953;28795725;1;2021-04-26;91
2021-04-26;PETZ3;0;1,190;300;173810984;28795726;1;2021-04-26;91
2021-04-26;PETZ3;0;1,190;300;173811015;28795727;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;551;173813078;28795721;1;2021-04-26;91
2021-04-26;PNVL3;0;0,200;195;173817719;28795728;1;2021-04-26;91
2021-04-26;BIDI4;0;4,120;300;173818282;28795730;1;2021-04-26;91
2021-04-26;CSMG3;0;0,670;178600;173821501;28791783;1;2021-04-26;91
2021-04-26;CESP6;0;0,280;183700;173821657;28791784;1;2021-04-26;91
2021-04-26;IGTA3;0;0,300;100;173823688;28795729;1;2021-04-26;91
2021-04-26;BEEF3;0;1,360;400;173831798;28795731;1;2021-04-26;91
2021-04-26;BRFS3;0;0,090;85000;173834048;28794588;1;2021-04-26;91
2021-04-26;RENT3;0;0,400;241;173837643;28794657;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;78467;173837658;28794649;1;2021-04-26;91
2021-04-26;RENT3;0;0,400;2474;173837721;28794662;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;1000000;173841612;28795732;1;2021-04-26;91
2021-04-26;RNEW4;0;5,000;250;173841752;28795733;1;2021-04-26;91
2021-04-26;BPAN4;0;2,090;2379;173844502;28794666;1;2021-04-26;91
2021-04-26;RNEW4;0;5,000;700;173852034;28795734;1;2021-04-26;91
2021-04-26;MGLU3;0;0,190;13600;173859894;28794609;1;2021-04-26;91
2021-04-26;RNEW4;0;5,000;108;173901176;28795737;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;640;173907489;28795742;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;3330;173907536;28795739;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;900;173907567;28795741;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;8390;173907614;28795738;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;420;173907614;28795740;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;3710;173908489;28795745;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;60;173908520;28795747;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;190;173908582;28795746;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;7140;173908598;28795744;1;2021-04-26;91
2021-04-26;HGTX3;0;1,760;220;173908629;28795743;1;2021-04-26;91
2021-04-26;RNEW4;0;5,000;500;173910442;28795748;1;2021-04-26;91
2021-04-26;CESP3;0;2,000;800;173912677;28795749;1;2021-04-26;91
2021-04-26;RNEW4;0;5,000;42;173920177;28795750;1;2021-04-26;91
2021-04-26;RNEW4;0;5,000;200;173929444;28795751;1;2021-04-26;91
2021-04-26;VVAR3;0;0,170;7301;173941585;28790289;1;2021-04-26;91
2021-04-26;VVAR3;0;0,170;6143;173941616;28790196;1;2021-04-26;91
2021-04-26;CESP3;0;2,000;1232;173947148;28795752;1;2021-04-26;91
2021-04-26;CESP3;0;2,000;168;173947679;28795754;1;2021-04-26;91
2021-04-26;CESP3;0;2,000;900;173947711;28795753;1;2021-04-26;91
2021-04-26;GOLL4;0;7,930;41799;174021932;28791797;1;2021-04-26;91
2021-04-26;ENBR3;0;0,270;1400;174022026;28791824;1;2021-04-26;91
2021-04-26;ENBR3;0;0,270;1000;174022120;28791825;1;2021-04-26;91
2021-04-26;ENBR3;0;0,270;8199;174022245;28791826;1;2021-04-26;91
2021-04-26;ENBR3;0;0,270;1000;174022307;28791827;1;2021-04-26;91
2021-04-26;ENBR3;0;0,270;1000;174022401;28791828;1;2021-04-26;91
2021-04-26;ENBR3;0;0,270;5400;174022495;28791829;1;2021-04-26;91
2021-04-26;SBFG3;0;5,500;200;174028151;28795755;1;2021-04-26;91
2021-04-26;SBFG3;0;5,500;500;174028245;28795756;1;2021-04-26;91
2021-04-26;CPLE6;0;29,420;8641;174033808;28792257;1;2021-04-26;91
2021-04-26;ENBR3;0;0,270;13169;174033824;28794631;1;2021-04-26;91
2021-04-26;COGN3;0;0,730;350000;174033964;28794604;1;2021-04-26;91
2021-04-26;SOMA3;0;1,000;22970;174033964;28794042;1;2021-04-26;91
2021-04-26;CPLE6;0;29,420;8000;174034027;28792263;1;2021-04-26;91
2021-04-26;ITUB4;0;0,050;11400;174034121;28794671;1;2021-04-26;91
2021-04-26;GGBR4;0;0,250;29182;174034167;28794566;1;2021-04-26;91
2021-04-26;RENT3;0;0,350;300;174034214;28792753;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;26011;174034683;28792360;1;2021-04-26;91
2021-04-26;CPLE6;0;28,000;13826;174034746;28794119;1;2021-04-26;91
2021-04-26;SOMA3;0;1,000;6068;174034793;28794044;1;2021-04-26;91
2021-04-26;CPLE6;0;28,000;2867;174034855;28794120;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;5353;174034918;28792358;1;2021-04-26;91
2021-04-26;LREN3;0;0,460;10;174034980;28791830;1;2021-04-26;91
2021-04-26;GGBR4;0;0,250;11161;174035011;28794564;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;148375;174035089;28792354;1;2021-04-26;91
2021-04-26;MRVE3;0;0,330;9255;174035152;28793856;1;2021-04-26;91
2021-04-26;CPLE6;0;28,000;17014;174035214;28794121;1;2021-04-26;91
2021-04-26;GGBR4;0;0,250;29831;174035308;28794579;1;2021-04-26;91
2021-04-26;GGBR4;0;0,250;6726;174035402;28794574;1;2021-04-26;91
2021-04-26;CPLE6;0;29,420;426;174035480;28792260;1;2021-04-26;91
2021-04-26;CPLE6;0;28,000;396;174035652;28794118;1;2021-04-26;91
2021-04-26;CPLE6;0;28,000;5214;174035761;28794116;1;2021-04-26;91
2021-04-26;LREN3;0;0,460;69;174035886;28791831;1;2021-04-26;91
2021-04-26;IGTA3;0;0,300;26656;174036246;28792279;1;2021-04-26;91
2021-04-26;GGBR4;0;0,250;20400;174036308;28794563;1;2021-04-26;91
2021-04-26;CPLE6;0;29,420;3259;174036496;28792258;1;2021-04-26;91
2021-04-26;CPLE6;0;28,000;683;174036933;28794123;1;2021-04-26;91
2021-04-26;POMO4;0;3,160;400;174037043;28791852;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;8849;174037090;28792362;1;2021-04-26;91
2021-04-26;CPLE6;0;29,420;248;174037152;28792259;1;2021-04-26;91
2021-04-26;LREN3;0;0,460;216;174037199;28791832;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;258931;174037293;28792359;1;2021-04-26;91
2021-04-26;LREN3;0;0,460;5;174037371;28791833;1;2021-04-26;91
2021-04-26;CPLE6;0;29,420;1792;174037433;28792261;1;2021-04-26;91
2021-04-26;RENT3;0;0,350;681;174037527;28794658;1;2021-04-26;91
2021-04-26;DASA3;0;6,500;451;174037558;28794005;1;2021-04-26;91
2021-04-26;VIVT3;0;1,020;400;174037637;28794049;1;2021-04-26;91
2021-04-26;GGBR4;0;0,460;14727;174037699;28791853;1;2021-04-26;91
2021-04-26;VIVT3;0;1,020;970;174037777;28792675;1;2021-04-26;91
2021-04-26;SBSP3;0;0,310;7900;174037980;28791835;1;2021-04-26;91
2021-04-26;CPLE6;0;29,420;2634;174038058;28792262;1;2021-04-26;91
2021-04-26;CESP6;0;0,280;29200;174038230;28792655;1;2021-04-26;91
2021-04-26;GGBR4;0;0,460;14727;174038230;28792274;1;2021-04-26;91
2021-04-26;SOMA3;0;1,000;20962;174038480;28794043;1;2021-04-26;91
2021-04-26;GGBR4;0;0,250;1391;174038512;28794565;1;2021-04-26;91
2021-04-26;GMAT3;0;0,530;800;174050513;28795758;1;2021-04-26;91
2021-04-26;GOLL4;0;7,930;2763;174059795;28795759;1;2021-04-26;91
2021-04-26;GOLL4;0;7,930;1737;174100326;28795760;1;2021-04-26;91
2021-04-26;OIBR3;0;2,200;7600;174126531;28795761;1;2021-04-26;93
2021-04-26;PMAM3;0;2,820;400;174131828;28795763;1;2021-04-26;91
2021-04-26;KNCR11;0;5,000;320;174131844;28795762;1;2021-04-26;91
2021-04-26;BBOV11;0;5,000;11;174141595;28795764;1;2021-04-26;91
2021-04-26;CPLE3;0;6,200;300;174143751;28795765;1;2021-04-26;91
2021-04-26;CPLE3;0;6,200;500;174143782;28795766;1;2021-04-26;91
2021-04-26;CPLE3;0;6,200;1100;174143798;28795767;1;2021-04-26;91
2021-04-26;CPLE3;0;6,200;500;174143829;28795768;1;2021-04-26;91
2021-04-26;BRFS3;0;0,200;2000;174152783;28794616;1;2021-04-26;91
2021-04-26;BRDT3;0;0,200;5000;174152877;28794584;1;2021-04-26;91
2021-04-26;VAMO3;0;8,460;2400;174154971;28795769;1;2021-04-26;91
2021-04-26;TCSA3;0;7,720;100;174208192;28795770;1;2021-04-26;91
2021-04-26;OIBR3;0;2,000;400;174210911;28795771;1;2021-04-26;93
2021-04-26;AALR3;0;2,460;1500;174235209;28795772;1;2021-04-26;91
2021-04-26;BIDI4;0;4,120;942;174247648;28794618;1;2021-04-26;91
2021-04-26;JBSS3;0;0,100;23352;174247679;28792193;1;2021-04-26;91
2021-04-26;MRFG3;0;0,130;14000;174247726;28794636;1;2021-04-26;91
2021-04-26;RENT3;0;0,400;1734;174247757;28794601;1;2021-04-26;91
2021-04-26;RENT3;0;0,400;162;174247820;28794654;1;2021-04-26;91
2021-04-26;TIMS3;0;0,140;31600;174252898;28791798;1;2021-04-26;91
2021-04-26;EMBR3;0;11,610;1099;174252930;28784947;1;2021-04-26;91
2021-04-26;AMAR3;0;9,240;12485;174252992;28791799;1;2021-04-26;91
2021-04-26;AMAR3;0;9,240;8727;174253023;28791808;1;2021-04-26;91
2021-04-26;EMBR3;0;11,610;1610;174253055;28784950;1;2021-04-26;91
2021-04-26;EMBR3;0;11,610;23814;174253086;28784948;1;2021-04-26;91
2021-04-26;AMAR3;0;9,240;1267;174253148;28791800;1;2021-04-26;91
2021-04-26;AMAR3;0;9,240;219;174253180;28791803;1;2021-04-26;91
2021-04-26;EMBR3;0;11,610;1421;174253211;28784952;1;2021-04-26;91
2021-04-26;AMAR3;0;9,240;202;174253242;28791809;1;2021-04-26;91
2021-04-26;EMBR3;0;11,610;1008;174253273;28784953;1;2021-04-26;91
2021-04-26;ALPA4;0;0,800;3700;174253289;28791795;1;2021-04-26;91
2021-04-26;EMBR3;0;11,610;15048;174253320;28784951;1;2021-04-26;91
2021-04-26;EMBR3;0;11,610;44000;174253352;28784949;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;16054;174253383;28794590;1;2021-04-26;91
2021-04-26;PETZ3;0;1,190;3000;174253430;28794638;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;113035;174253477;28792525;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;366;174253570;28794596;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;1110;174253648;28794622;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;1130;174253680;28794619;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;1288;174253727;28794435;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;1868;174253758;28794434;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;253;174253820;28794633;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;242;174253867;28794593;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;244926;174253914;28792517;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;86883;174253945;28792514;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;13573;174254023;28794391;1;2021-04-26;91
2021-04-26;MGLU3;0;0,190;15000;174254180;28794603;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;6354;174254227;28794310;1;2021-04-26;91
2021-04-26;BRDT3;0;0,200;5000;174254274;28794585;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;1282;174254305;28794427;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;940;174302852;28792519;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;6857;174302884;28792515;1;2021-04-26;91
2021-04-26;NTCO3;0;0,090;15000;174302915;28794581;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;165006;174302930;28792516;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;229693;174303118;28794270;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;90898;174303180;28794610;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;112;174303227;28794243;1;2021-04-26;91
2021-04-26;RENT3;0;0,300;165019;174308837;28792492;1;2021-04-26;93
2021-04-26;ENEV3;0;0,800;1507;174308962;28792521;1;2021-04-26;91
2021-04-26;VVAR3;0;0,150;300;174311212;28795773;1;2021-04-26;93
2021-04-26;RENT3;0;0,300;498095;174334105;28792493;1;2021-04-26;93
2021-04-26;PETR4;0;0,050;2083;174346137;28794627;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;1195;174346168;28794436;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;530;174346215;28794602;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;2540;174346246;28792588;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;345;174346325;28794635;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;36036;174346371;28794634;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;336916;174350262;28792518;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;528;174350309;28794432;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;35254;174350341;28792520;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;11064;174350387;28794589;1;2021-04-26;91
2021-04-26;ENEV3;0;0,800;6136;174350403;28792501;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;558;174350434;28794192;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;142;174354278;28794346;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;39889;174354310;28794608;1;2021-04-26;91
2021-04-26;BBDC4;0;1,130;15851;174354341;28794429;1;2021-04-26;91
2021-04-26;SEQL3;0;20,680;600;174424390;28795774;1;2021-04-26;91
2021-04-26;SEQL3;0;20,680;200;174424468;28795775;1;2021-04-26;91
2021-04-26;SEQL3;0;20,680;200;174424500;28795776;1;2021-04-26;91
2021-04-26;SEQL3;0;20,680;200;174424531;28795777;1;2021-04-26;91
2021-04-26;SEQL3;0;20,680;200;174424546;28795778;1;2021-04-26;91
2021-04-26;SEQL3;0;20,680;400;174424578;28795779;1;2021-04-26;91
2021-04-26;SEQL3;0;20,680;400;174424609;28795780;1;2021-04-26;91
2021-04-26;BIDI4;0;4,120;500;174435547;28794675;1;2021-04-26;91
2021-04-26;TIMS3;0;0,140;42600;174435594;28792190;1;2021-04-26;91
2021-04-26;BIDI4;0;4,120;858;174435625;28794661;1;2021-04-26;91
2021-04-26;BTOW3;0;1,550;3800;174435657;28794039;1;2021-04-26;91
2021-04-26;BTOW3;0;1,550;100;174435688;28794040;1;2021-04-26;91
2021-04-26;HAPV3;0;1,360;17800;174435719;28794038;1;2021-04-26;91
2021-04-26;PETR4;0;0,050;71533;174435766;28794653;1;2021-04-26;91
2021-04-26;BIDI4;0;4,120;400;174435844;28794672;1;2021-04-26;91
2021-04-26;BPAN4;0;2,090;121;174436375;28794674;1;2021-04-26;91
2021-04-26;VIVA3;0;0,430;200;174445876;28795848;1;2021-04-26;91
2021-04-26;DTEX3;0;1,460;110000;174555757;28792276;1;2021-04-26;91
2021-04-26;RENT3;0;0,350;300;174556319;28792275;1;2021-04-26;91
2021-04-26;TOTS3;0;0,370;1820;174630869;28795862;1;2021-04-26;91
2021-04-26;TOTS3;0;0,370;7640;174630885;28795863;1;2021-04-26;91
2021-04-26;TOTS3;0;0,370;7340;174630916;28795864;1;2021-04-26;91
2021-04-26;SOMA3;0;0,730;7900;174636588;28790659;1;2021-04-26;91
2021-04-26;BOVA11;0;1,300;90;174636604;28794677;1;2021-04-26;91
2021-04-26;VALE3;0;0,030;8400;174636666;28792239;1;2021-04-26;91
2021-04-26;RENT3;0;0,400;253;174636682;28794660;1;2021-04-26;91
2021-04-26;VALE3;0;0,030;31600;174636745;28792240;1;2021-04-26;91
2021-04-26;SOMA3;0;0,730;800;174636823;28790658;1;2021-04-26;91
2021-04-26;BOVA11;0;1,300;230;174636932;28794678;1;2021-04-26;91
2021-04-26;BOVA11;0;1,300;60;174637573;28794632;1;2021-04-26;91
2021-04-26;RENT3;0;0,400;2636;174637604;28794612;1;2021-04-26;91
2021-04-26;BOVA11;0;1,300;5431;174637635;28794680;1;2021-04-26;91
2021-04-26;BOVA11;0;1,300;10000;174637760;28794659;1;2021-04-26;91
2021-04-26;SOMA3;0;0,730;50000;174637838;28790661;1;2021-04-26;91
2021-04-26;BOVA11;0;1,300;21459;174637870;28794679;1;2021-04-26;91
2021-04-26;SOMA3;0;0,730;25500;174637901;28790660;1;2021-04-26;91
2021-04-26;SOMA3;0;0,730;500;174637932;28790657;1;2021-04-26;91
2021-04-26;MRFG3;0;0,130;1600;174650464;28795867;1;2021-04-26;93
2021-04-26;CPFE3;0;0,500;700;174650480;28795866;1;2021-04-26;93
2021-04-26;LREN3;0;0,460;500;174650480;28795868;1;2021-04-26;93
2021-04-26;LREN3;0;0,460;500;174650558;28795872;1;2021-04-26;93
2021-04-26;LREN3;0;0,460;1000;174650574;28795871;1;2021-04-26;93
2021-04-26;SULA11;0;0,240;318;174650574;28795870;1;2021-04-26;93
2021-04-26;HGTX3;0;1,760;800;174650652;28795865;1;2021-04-26;93
2021-04-26;LREN3;0;0,460;300;174650668;28795869;1;2021-04-26;93
2021-04-26;LEVE3;0;0,880;2287;174720248;28790408;1;2021-04-26;91
2021-04-26;LEVE3;0;0,880;2400;174720404;28790412;1;2021-04-26;91
2021-04-26;LEVE3;0;0,880;113;174720404;28790415;1;2021-04-26;91
2021-04-26;LEVE3;0;0,880;2300;174720420;28790420;1;2021-04-26;91
2021-04-26;VIVT3;0;1,020;5000;174809253;28792302;1;2021-04-26;91
2021-04-26;VIVT3;0;1,020;17000;174809284;28788813;1;2021-04-26;91
2021-04-26;BOVA11;0;3,000;200;174816066;28795873;1;2021-04-26;91
2021-04-26;BOVA11;0;3,000;700;174816113;28795874;1;2021-04-26;91
2021-04-26;BOVA11;0;3,000;2600;174818879;28795877;1;2021-04-26;91
2021-04-26;BOVA11;0;3,000;20;174819129;28795878;1;2021-04-26;91
2021-04-26;PARD3;0;3,260;100;174820129;28795881;1;2021-04-26;91
2021-04-26;PARD3;0;3,260;400;174820207;28795880;1;2021-04-26;91
2021-04-26;PARD3;0;3,260;900;174821363;28795879;1;2021-04-26;91
2021-04-26;LIGT3;0;1,270;72200;175002168;28792502;1;2021-04-26;91
2021-04-26;PETR4;0;0,500;300;175006059;28795902;1;2021-04-26;91
2021-04-26;PETR3;0;0,500;100;175006090;28795901;1;2021-04-26;91
2021-04-26;VVAR3;0;0,500;400;175006122;28795900;1;2021-04-26;91
2021-04-26;CSNA3;0;0,500;100;175006137;28795904;1;2021-04-26;91
2021-04-26;SUZB3;0;0,500;100;175006169;28795903;1;2021-04-26;91
2021-04-26;CSAN3;0;3,040;100;175006200;28795884;1;2021-04-26;91
2021-04-26;CVCB3;0;1,000;400;175006231;28795888;1;2021-04-26;91
2021-04-26;RAIL3;0;0,500;500;175006247;28795886;1;2021-04-26;91
2021-04-26;HBOR3;0;9,100;500;175006278;28795885;1;2021-04-26;91
2021-04-26;MGLU3;0;0,500;300;175010497;28795883;1;2021-04-26;91
2021-04-26;MALL11;0;9,220;300;175011185;28795882;1;2021-04-26;91
2021-04-26;CVCB3;0;3,160;100000;175045219;28784851;1;2021-04-26;91
2021-04-26;VIVR3;0;8,410;2800;175106470;28793835;1;2021-04-26;91
2021-04-26;BTOW3;0;1,550;99;175106517;28794080;1;2021-04-26;91
2021-04-26;VIVR3;0;8,410;295;175106548;28793790;1;2021-04-26;91
2021-04-26;VIVR3;0;8,410;2000;175106580;28793792;1;2021-04-26;91
2021-04-26;VIVR3;0;8,410;2300;175106736;28793834;1;2021-04-26;91
2021-04-26;VIVR3;0;8,410;710;175106798;28793833;1;2021-04-26;91
2021-04-26;VIVR3;0;8,410;1300;175106845;28793801;1;2021-04-26;91
2021-04-26;BTOW3;0;1,550;300;175106923;28794083;1;2021-04-26;91
2021-04-26;VIVR3;0;8,410;2300;175107299;28793788;1;2021-04-26;91
